"4216","2493","39.99081989284605","116.40078803524375"
"4216","2493","39.990809792652726","116.40087042935193"
"4216","2493","39.99080941546708","116.40093505382538"
"4216","2493","39.99080631416291","116.40098785981536"
"4216","2493","39.990807990543544","116.40099205076694"
"4216","2493","39.990805853158236","116.40103127807379"
"4216","2493","39.99080815818161","116.4010960701853"
"4216","2493","39.990803631953895","116.40115541405976"
"4216","2493","39.990769852884114","116.40119371935725"
"4216","2493","39.99070233665407","116.40121375210583"
"4216","2493","39.99062031973153","116.4012139197439"
"4216","2493","39.99049823731184","116.40121383592486"
"4216","2493","39.990351176820695","116.40121224336326"
"4216","2493","39.9901815271005","116.40120604075491"
"4216","2493","39.99001443386078","116.40119296498597"
"4216","2493","39.98985475860536","116.40116832219064"
"4216","2493","39.98969994485378","116.40116446651518"
"4216","2493","39.9895385093987","116.40115239657462"
"4216","2493","39.98937481082976","116.4011259097606"
"4216","2493","39.989215889945626","116.40111518092453"
"4216","2493","39.98905906453729","116.40110889449716"
"4216","2493","39.988895785063505","116.40110629610717"
"4216","2493","39.988726931624115","116.4010786358267"
"4216","2493","39.98855283949524","116.40104904770851"
"4216","2493","39.98837560415268","116.40102482400835"
"4216","2493","39.98819732107222","116.40101116150618"
"4216","2493","39.988043177872896","116.40101426281035"
"4412","5425","39.987910659983754","116.4010101556778"
"4412","5425","39.987809993326664","116.40098827891052"
"4412","5425","39.98774905689061","116.40093857422471"
"4412","5425","39.98768589925021","116.40080756507814"
"4412","5425","39.98760719317943","116.40064872801304"
"4412","5425","39.9875093344599","116.40048251487315"
"4412","5425","39.987422581762075","116.40031873248518"
"4412","5425","39.987365417182446","116.4001377671957"
"4412","5425","39.987336080521345","116.39995210804045"
"4412","5425","39.98730075079948","116.39923671260476"
"4412","5425","39.987273970618844","116.39897972345352"
"4412","5425","39.98726416379213","116.39873027801514"
"4412","5425","39.987256955355406","116.39848879538476"
"4412","5425","39.987251297570765","116.39826231636107"
"4412","5425","39.98725096229464","116.3980448897928"
"4412","5425","39.98724962119013","116.39782754704356"
"4412","5425","39.98724333476275","116.39760081656277"
"4412","5425","39.9872305104509","116.397371487692"
"4412","5425","39.98722531367093","116.39714601449668"
"4412","5425","39.987226109951735","116.39693688601255"
"4412","5425","39.98721990734339","116.39673538506031"
"4412","5425","39.98721944633871","116.39654285274446"
"4412","5425","39.9872183566913","116.39636490494013"
"4412","5425","39.98721085488796","116.39620162546635"
"4412","5425","39.987208801321685","116.39603172428906"
"4412","5425","39.987206580117345","116.39585377648473"
"4416","10791","39.987198491580784","116.3956602383405"
"4416","10791","39.987201215699315","116.39547189697623"
"4416","10791","39.9872236372903","116.39530174434185"
"4416","10791","39.987273467704654","116.3951903488487"
"4416","10791","39.98733297921717","116.39512631110847"
"4416","10791","39.98739161062986","116.39507979154587"
"4416","10791","39.98748837970197","116.39505431056023"
"4416","10791","39.98761544935405","116.39505179598927"
"4416","10791","39.987740968354046","116.39504106715322"
"4416","10791","39.98787952121347","116.39504483900964"
"4416","10791","39.98800043016672","116.39503234997392"
"4416","10791","39.988123015500605","116.3950280752033"
"4416","10791","39.98825155198574","116.3950452581048"
"4416","10791","39.98836546204984","116.39507006853819"
"4416","10791","39.98844471294433","116.39511574991047"
"4416","10791","39.98850187752396","116.39518766663969"
"4416","10791","39.988529034890234","116.39527710154653"
"4416","10791","39.98854994773865","116.39538455754519"
"4416","10791","39.98856742400676","116.39549628831446"
"4416","10791","39.988579116761684","116.39558027498424"
"4416","10791","39.98858192469925","116.39564573764801"
"4416","10791","39.988585193641484","116.39568999409676"
"4416","10791","39.98858615756035","116.39570826664567"
"4416","10791","39.988587414845824","116.3957239408046"
"4416","10791","39.98858737293631","116.39572469517589"
"4416","10791","39.988587414845824","116.39572477899492"
"4416","10791","39.98858930077404","116.39574347063899"
"4416","10791","39.988589719869196","116.39577289111912"
"4416","10791","39.988592360168695","116.3957789260894"
"4416","10791","39.98859240207821","116.39577875845134"
"4416","10791","39.98859047424048","116.39578487724066"
"4416","10791","39.98858687002212","116.39581991359591"
"4416","10791","39.98856729827821","116.39585813507438"
"4416","10791","39.98852643650025","116.39588504098356"
"4416","10791","39.9884797912091","116.39589610509574"
"4416","10791","39.988438384607434","116.3958946801722"
"4416","10791","39.98840917367488","116.39586710371077"
"4416","10791","39.98839664272964","116.39580817893147"
"4416","10791","39.98839333187789","116.39573215506971"
"4416","10791","39.988387296907604","116.39567306265235"
"4416","10791","39.98838159721345","116.3956425525248"
"4416","10791","39.98837325721979","116.39561254531145"
"4416","10791","39.98836780898273","116.39557792805135"
"4416","10791","39.98836990445852","116.3955304864794"
"4416","10791","39.98838168103248","116.39545169658959"
"4416","10791","39.98837652616203","116.3953700568527"
"4416","10791","39.98834706377238","116.39531582593918"
"4416","10791","39.98829547315836","116.39529788866639"
"4416","10791","39.98824384063482","116.3953042589128"
"4416","10791","39.988215174525976","116.39533619396389"
"4416","10791","39.98821219895035","116.39538237825036"
"4416","10791","39.9882184015587","116.39545312151313"
"4416","10791","39.988223179243505","116.39552998356521"
"4416","10791","39.98822879511863","116.39559846371412"
"4416","10791","39.98823566827923","116.39564724639058"
"4416","10791","39.988236129283905","116.39566451311111"
"4416","10791","39.98823990114033","116.39568295329809"
"4416","10791","39.98825842514634","116.39571312814951"
"4416","10791","39.98830079566687","116.39574657194316"
"4416","10791","39.98833394609392","116.39579024165869"
"4416","10791","39.98833792749792","116.39584883116186"
"4416","10791","39.9883296713233","116.39590591192245"
"4416","10791","39.98831035103649","116.39592887833714"
"4416","10791","39.98829073738307","116.39596475288272"
"4416","10791","39.98827778734267","116.39601948671043"
"4416","10791","39.98828046955168","116.39608545228839"
"4416","10791","39.9882855406031","116.39614949002862"
"4416","10791","39.988288641907275","116.39621151611209"
"4416","10791","39.988306956365705","116.39624688774347"
"4416","10791","39.98831789474934","116.39627253636718"
"4416","10791","39.98831165023148","116.39629768207669"
"4416","10791","39.98833532910794","116.39629525132477"
"4416","10791","39.98835050035268","116.39627354219556"
"4416","10791","39.98835812788457","116.39623079448938"
"4416","10791","39.98834999743849","116.39618569985032"
"4416","10791","39.98834836296737","116.39615242369473"
"4416","10791","39.98836055863649","116.39612518250942"
"4416","10791","39.988362612202764","116.396126691252"
"4416","10791","39.988366132602096","116.39615099877119"
"4416","10791","39.988364120945334","116.39617597684264"
"4416","10791","39.988355822861195","116.39617907814682"
"4416","10791","39.98835376929492","116.39617673121393"
"4412","15606","39.9883537273854","116.3961713667959"
"4412","15606","39.988348321057856","116.39616365544498"
"4412","15606","39.98834148980677","116.39616918750107"
"4412","15606","39.988344297744334","116.39617891050875"
"4412","15606","39.98834547121078","116.39618209563196"
"4412","15606","39.988346016034484","116.3961819279939"
"4412","15606","39.98834815341979","116.39617857523263"
"4412","15604","39.988345387391746","116.39617346227169"
"4412","15604","39.98833947815001","116.39616809785366"
"4412","15604","39.98833939433098","116.3961629010737"
"4412","15604","39.98834107071161","116.39616030268371"
"4412","15604","39.98834140598774","116.39615694992244"
"4412","15604","39.98833742458373","116.39615041203797"
"4412","15604","39.98834379483014","116.39615669846535"
"4412","15604","39.98834920115769","116.39615351334214"
"4412","15604","39.98835435602814","116.39615435153246"
"4412","15604","39.98834392055869","116.3961539324373"
"4412","15604","39.98835871461779","116.39616223052144"
"4412","15604","39.98837267048657","116.39617103151977"
"4412","15604","39.98838775791228","116.39618025161326"
"4412","15604","39.987965393811464","116.39598495326936"
"4412","15604","39.98825255781412","116.39605326578021"
"4412","15604","39.98833625111729","116.39610447920859"
"4412","15604","39.988359971903265","116.3961140345782"
"4412","15604","39.988357122056186","116.39609425328672"
"4412","15604","39.988354104571044","116.3960593007505"
"4412","15604","39.98835347592831","116.39601705595851"
"4412","15604","39.988362905569375","116.39599283225834"
"4412","15604","39.988367138430476","116.39596533961594"
"4412","15604","39.98836407903582","116.39593675732613"
"4412","15604","39.988362612202764","116.39592720195651"
"4412","15604","39.988347818143666","116.39592024497688"
"4412","15604","39.98832309152931","116.39592544175684"
"4412","15604","39.988297945819795","116.39592820778489"
"4412","15604","39.98827384784818","116.39593055471778"
"4412","15604","39.988251719623804","116.39592879451811"
"4412","15604","39.988235123455524","116.39592678286135"
"4412","15604","39.988214084878564","116.39593005180359"
"4412","15604","39.98819371685386","116.39593164436519"
"4412","15604","39.98817519284785","116.39592988416553"
"4412","15604","39.98815633356571","116.39592351391912"
"4412","15604","39.988135043531656","116.39591907151043"
"4412","15604","39.98811924364418","116.39591429382563"
"4412","15604","39.98810796998441","116.39589912258089"
"4412","15604","39.9880989594385","116.39588621445"
"4412","15604","39.9880860093981","116.39587665908039"
"4412","15604","39.98807942960411","116.39586995355785"
"4412","15604","39.98807854950428","116.39585947617888"
"4412","15604","39.98807431664318","116.39584983699024"
"4412","15604","39.98808743432164","116.39585235156119"
"4216","24003","39.98808772768825","116.39584346674383"
"4216","24003","39.988100971095264","116.39583089388907"
"4216","24003","39.98811584897339","116.39582234434783"
"4216","24003","39.988120081834495","116.39581630937755"
"4216","24003","39.98813973739743","116.39580499380827"
"4216","24003","39.988173893652856","116.39580180868506"
"4216","24003","39.98821370769292","116.39582125470042"
"4216","24003","39.98827615287155","116.39583961106837"
"4216","19010","39.98805516399443","116.39589107595384"
"4216","19010","39.98806295916438","116.39591110870242"
"4216","19010","39.98804456088692","116.3959467317909"
"4216","19010","39.98810600023717","116.39596475288272"
"4216","19010","39.988072011619806","116.39597707428038"
"4216","24003","39.988069203682244","116.39595134183764"
"4216","24003","39.988060989417136","116.39593206346035"
"4216","24003","39.98805172741413","116.3959052413702"
"4216","24003","39.9880601093173","116.39589191414416"
"4216","24003","39.98808408156037","116.39588537625968"
"4216","24003","39.98810901772231","116.39587464742362"
"4216","24003","39.988133534789085","116.39586308039725"
"4216","24003","39.98814832884818","116.39584614895284"
"4216","24003","39.98815826140344","116.3958568777889"
"4216","24003","39.98817489948124","116.39585469849408"
"4216","24003","39.98818541876972","116.39585017226636"
"4216","24003","39.98819618951529","116.3958603143692"
"4216","24003","39.98821534216404","116.39587003737688"
"4216","24003","39.98823378235102","116.39588110148907"
"4216","24003","39.9882408650592","116.39589400961995"
"4216","24003","39.98823964968324","116.39592443592846"
"4216","2469","39.98786577489227","116.39592443592846"
"4216","2469","39.98790173325688","116.3959488272667"
"4216","24003","39.987999382428825","116.39593265019357"
"4216","24003","39.98801379930228","116.39594019390643"
"4216","24003","39.98803538270295","116.39596634544432"
"4216","24003","39.9880342092365","116.39600020833313"
"4216","24003","39.98806082177907","116.39602988027036"
"4216","24003","39.98809514567256","116.39604739844799"
"4216","24003","39.98815516009927","116.39604404568672"
"4216","24003","39.98819271102548","116.3960487395525"
"4216","24003","39.988208091817796","116.39605301432312"
"4216","24003","39.98823042958975","116.39605469070375"
"4216","24003","39.988260101526976","116.39605410397053"
"4216","24003","39.98828139156103","116.39604756608605"
"4216","24003","39.988318900577724","116.39602744951844"
"4216","24003","39.98835837934166","116.39602979645133"
"4216","24003","39.98839978594333","116.39604052528739"
"4216","24003","39.98841252643615","116.3960672635585"
"4216","24003","39.98842141125351","116.39609660021961"
"4216","24003","39.988415921106935","116.39612442813814"
"4216","24003","39.98839794192463","116.39614898711443"
"4216","24003","39.98840016312897","116.39617865905166"
"4216","24003","39.98839999549091","116.39620866626501"
"4216","24003","39.988389099016786","116.39622350223362"
"4216","24003","39.9883841117844","116.39622995629907"
"4216","24003","39.98838704545051","116.39623590745032"
"4216","24003","39.98838427942246","116.39623641036451"
"4216","24003","39.988369066268206","116.39623682945967"
"4216","24003","39.988366845063865","116.39623641036451"
"4216","24003","39.988370784558356","116.39623641036451"
"4216","24003","39.988376148976386","116.39623431488872"
"4216","24003","39.988376651890576","116.39622962102294"
"4216","24003","39.988376358523965","116.39622786082327"
"4216","24003","39.988377867266536","116.39622719027102"
"4216","24003","39.98853724915534","116.39616390690207"
"4216","24003","39.98844856861979","116.39607924968004"
"4216","24003","39.988454268313944","116.39608637429774"
"4216","24003","39.98844852671027","116.39607950113714"
"4216","24003","39.988455567508936","116.39605267904699"
"4216","24003","39.98842853587121","116.39613054692745"
"4216","24003","39.98842631466687","116.39615116640925"
"4216","24003","39.98841625638306","116.39619391411543"
"4216","24003","39.98840946704149","116.39620481058955"
"4216","24003","39.98839907348156","116.39621386304498"
"4216","24003","39.98839215841144","116.39622601680458"
"4216","24003","39.988393750973046","116.39622626826167"
"4216","24003","39.98838972765952","116.39623766764998"
"4416","51507","39.986519039709826","116.39263692654133"
"4416","51507","39.986532424821554","116.39295575479022"
"4416","51507","39.98654154171246","116.39311385910783"
"4416","51507","39.98655760011502","116.39342586447104"
"4416","51507","39.98656229323364","116.3935829849795"
"4412","10398","39.98728252242249","116.3960659781956"
"4412","10398","39.987258642564015","116.39604549890976"
"4412","10398","39.98726041018518","116.39609843851579"
"4412","10398","39.987271770959296","116.39607816121183"
"4412","10398","39.98730568353773","116.39602218252872"
"4412","10398","39.98728977085483","116.39591158474119"
"4412","10398","39.9872646970762","116.39574201206662"
"4412","10398","39.98724978755612","116.39565447368238"
"4412","10398","39.9872390928936","116.39550141237791"
"4412","10398","39.98724045881798","116.39543175467374"
"4412","10398","39.98724954167066","116.39530165253908"
"4412","10398","39.987272132923174","116.39525219030921"
"4412","10398","39.98732567068579","116.3951889845565"
"4412","10398","39.98735749123725","116.39516414793803"
"4412","10398","39.9874239897172","116.3951361544403"
"4412","10398","39.9874631346178","116.3951258744569"
"4412","10398","39.98754544741776","116.39512242737878"
"4412","10398","39.987591720824916","116.39512584680942"
"4412","10398","39.987685720979535","116.3951292084049"
"4416","10791","39.98773044528867","116.39513220752514"
"4416","10791","39.98780532893959","116.39515119326879"
"4416","10791","39.98782820750598","116.3951542993921"
"4416","10791","39.98788840229649","116.3951577034924"
"4416","10791","39.987940745335635","116.3951602318486"
"4416","10791","39.987959175412904","116.39515633063165"
"4416","10791","39.987975274382755","116.39515513523172"
"4416","10791","39.98802982165741","116.3951503548351"
"4416","10791","39.98806104204182","116.3951482331593"
"4416","10791","39.98812273836411","116.39514790795818"
"4416","10791","39.98815721103602","116.39514780910969"
"4416","10791","39.988240079512444","116.3951447810953"
"4416","10791","39.98828309270882","116.39514337521608"
"4416","10791","39.988355625579885","116.39514706173108"
"4416","10791","39.9883794778647","116.39515090996481"
"4416","10791","39.98842633899815","116.39516281222332"
"4416","10791","39.988447572972106","116.39517090471665"
"4416","10791","39.988486410025196","116.39520153286489"
"4416","10791","39.98850212392139","116.39522207159663"
"4416","10791","39.988521467587915","116.39527625938138"
"4416","10791","39.98853104484638","116.39531324352639"
"4416","10791","39.988552003411854","116.39540164943891"
"4416","10791","39.9885624102267","116.39545028447567"
"4416","10791","39.9885780242231","116.3955559141562"
"4416","10791","39.98858321046893","116.39561232296933"
"4416","10791","39.988592659173","116.39572605288551"
"4416","10791","39.9885977873243","116.39578422613107"
"4416","10791","39.9886134823119","116.39591647906154"
"4416","10791","39.988620841610874","116.39599549515006"
"4416","10791","39.98863007144692","116.39616372948976"
"4416","10791","39.98863784659231","116.39634044173548"
"4416","10791","39.98864122251207","116.39643067024411"
"4416","10791","39.98864470550823","116.39652151293755"
"4416","10791","39.98865075786335","116.39668441375137"
"4416","10791","39.98865305247492","116.39675197131264"
"4416","10791","39.988656169531446","116.39687028619127"
"4416","10791","39.98866326907211","116.396975172366"
"4416","10791","39.988667052001084","116.39702537662394"
"4416","10791","39.98867405981627","116.39712886947198"
"4416","10791","39.98867690597034","116.3971825394972"
"4416","10791","39.98867939755074","116.39723945695499"
"4416","10791","39.98868665293697","116.39735867774543"
"4416","10791","39.98869253052244","116.39748614949637"
"4416","10791","39.98869468173225","116.39755001741887"
"4416","10791","39.98869693516381","116.39761311211248"
"4416","10791","39.988701320423196","116.39773760663627"
"4416","10791","39.9887041038557","116.39779998879729"
"4416","10791","39.988708295852156","116.39792453564475"
"4416","10791","39.98871146871927","116.39805844472649"
"4416","10791","39.98871438121506","116.39812489094504"
"4416","10791","39.988727102596116","116.39824853560538"
"4216","1516","39.988736454148345","116.39830729602035"
"4216","1516","39.988767222012434","116.39843677363325"
"4216","1516","39.98879837551772","116.39850556512003"
"4216","1516","39.98882819249499","116.39857085492382"
"4216","1516","39.988895647831114","116.398686371233"
"4216","1516","39.98897776235517","116.39876787211573"
"4216","1516","39.98901698174393","116.39881297245611"
"4216","1516","39.98910071708482","116.39890879153161"
"4216","1516","39.98914697428099","116.39895118631203"
"4216","1516","39.989198366739146","116.39899115021542"
"4216","1516","39.989302487257156","116.39905885276914"
"4216","1516","39.98935981975699","116.39907333536323"
"4216","1516","39.98947914777116","116.39910076854237"
"4412","54437","39.98960120302968","116.39911690839878"
"4412","54437","39.98966179527245","116.39912481197791"
"4412","54437","39.98972341992587","116.39913687504446"
"4412","54437","39.98984513708507","116.39915331910301"
"4412","54437","39.989908758405","116.3991599737859"
"4412","54437","39.990037751784904","116.39916659254719"
"4412","54437","39.99016701713341","116.39916691374293"
"4412","54437","39.99023047041155","116.39917134355032"
"4412","54437","39.990295543703","116.3991755953887"
"4412","54437","39.9904332425237","116.39919194799039"
"4412","54437","39.990563841650165","116.39920713807666"
"4412","54437","39.990617555845745","116.39921481100971"
"4412","54437","39.990699412807736","116.39926421312946"
"4412","54437","39.99072229084611","116.39930677427884"
"4412","54437","39.990743923960686","116.3993587462972"
"4412","54437","39.990763291888996","116.3994887173324"
"4412","54437","39.990776601523976","116.39963345243991"
"4412","54437","39.990779977222175","116.39970465036002"
"4412","54437","39.99078258505625","116.39984735454993"
"4412","54437","39.990783492384104","116.39992030472443"
"4412","54437","39.99078416611653","116.39999559689312"
"4412","54437","39.99078698384408","116.40013341401779"
"4412","54437","39.99078901899638","116.40025082231125"
"4412","54437","39.99079028486726","116.40030467682357"
"4412","54437","39.99079067570794","116.40040270037612"
"4412","54437","39.990790393286524","116.40044208331452"
"4412","54437","39.99079587952632","116.40051425293674"
"4412","54437","39.99080389735468","116.40053344777735"
"4412","54437","39.99081714682885","116.40058833231319"
"4412","54437","39.99082302101363","116.40067007618283"
"4412","54437","39.990823569348834","116.40071511342754"
"4412","54437","39.99082033210173","116.40080290860772"
"4412","54437","39.9908186665451","116.40084033460384"
"4412","54437","39.99081734162015","116.40087164752096"
"4412","54437","39.99081660749333","116.4009335167427"
"4412","54437","39.99081987314234","116.40106731006047"
"4412","54437","39.99080526102328","116.40109146498719"
"4412","54437","39.99077724720771","116.40109607209597"
"4412","54437","39.9907090765051","116.40110821872697"
"4412","54437","39.9906720019057","116.40111087662106"
"4412","54437","39.990566289145846","116.40111162525679"
"4412","54437","39.99050316136361","116.40110902782946"
"4412","54437","39.9903470936515","116.40110512177823"
"4412","54437","39.99026299050001","116.40110481819244"
"4412","54437","39.990094570436064","116.40110578734722"
"4412","54437","39.990008993778325","116.40110657168256"
"4412","54437","39.9898533040818","116.40109003946435"
"4412","54437","39.98978118352303","116.40107137345937"
"4412","54437","39.989630919792475","116.40103592586499"
"4412","54437","39.98955178592071","116.40101717681625"
"4412","5426","39.989401573733126","116.40098440854787"
"4412","5426","39.989327011938634","116.40097387168275"
"4412","5426","39.98917810744397","116.40095461275322"
"4412","5426","39.98910370190593","116.40093326162783"
"4412","5426","39.98892072190359","116.40088960479946"
"4412","5426","39.98883380449076","116.4008778868056"
"4412","5426","39.98866485285503","116.40085852030855"
"4412","5426","39.98858200876878","116.4008505900324"
"4412","5426","39.98841517980426","116.40084856864414"
"4412","5426","39.98832817129174","116.40085514988765"
"4412","5426","39.98815873110676","116.40087240018272"
"4412","5425","39.98809044186721","116.40087856161199"
"4412","5425","39.98795592651386","116.40091665994773"
"4412","5425","39.987895499431914","116.4009337631124"
"4412","5425","39.98780393677163","116.40090000493991"
"4412","5425","39.98776179520293","116.40086604853092"
"4412","5425","39.987664217014164","116.40074368418172"
"4412","5425","39.98761205043204","116.40066463359885"
"4412","5425","39.98751251947185","116.40050753043215"
"4412","5425","39.98746372932523","116.40042857662625"
"4412","5425","39.98737652587186","116.4002618892229"
"4412","5425","39.98735422525176","116.40016920204945"
"4412","5425","39.98731872716146","116.39999342609528"
"4412","5425","39.98730460014559","116.39989382275901"
"4412","5425","39.98728347637928","116.399666480398"
"4412","5425","39.98727718018453","116.39954898221423"
"4412","5425","39.98726769635317","116.39930527095933"
"4412","5425","39.98726327907589","116.3991837186609"
"4412","5425","39.987258468095064","116.3989298082395"
"4412","5425","39.987257229677056","116.3988034719757"
"4412","5425","39.98725498090124","116.39855885817202"
"4412","5425","39.98725387312238","116.39844077788324"
"4412","5425","39.987252057182765","116.39821068400802"
"4412","5425","39.987253212147905","116.39810179727155"
"4412","5425","39.98725574474923","116.39788324389785"
"4412","5425","39.98725637062548","116.39777855115543"
"4412","5425","39.98725320883661","116.39755875700585"
"4412","5425","39.98724928818313","116.39744229425581"
"4412","5425","39.987240745926485","116.39721029922977"
"4412","5425","39.987239760120815","116.3971000835154"
"4412","5425","39.98723878893332","116.39689411917782"
"4412","5425","39.98723804197083","116.39679446994539"
"4412","5425","39.987234160804874","116.39660413178096"
"4412","5425","39.98723416469676","116.39651135275368"
"4412","5425","39.9872342608268","116.39633541104341"
"4412","5425","39.98723382149602","116.3962537352395"
"4412","5425","39.987230095990284","116.3960955905883"
"4412","5425","39.98722842587834","116.39601573612202"
"4416","10791","39.987225063088424","116.39584292719817"
"4416","10791","39.987223584584434","116.39574733417925"
"4416","10791","39.98722177891469","116.39555243864969"
"4416","10791","39.98722425897465","116.39545884770214"
"4416","10791","39.98725915162726","116.39531525455652"
"4416","10791","39.987295615910575","116.39527373626179"
"4416","10791","39.9873754617876","116.3952182301066"
"4416","10791","39.987414632669335","116.39519383123016"
"4416","10791","39.987520462437864","116.39517210259355"
"4416","10791","39.98758023971312","116.39515852537633"
"4416","10791","39.98769630097564","116.39513787272521"
"4416","10791","39.98775790770847","116.39513166823029"
"4416","10791","39.98788004368378","116.39512479324586"
"4416","10791","39.98793938163982","116.39512187699489"
"4416","10791","39.98805808772125","116.39511525445313"
"4416","10791","39.9881177042703","116.39511175758585"
"4416","10791","39.988236291049866","116.39511324291549"
"4416","10791","39.9882957915443","116.39511583923772"
"4416","10791","39.988396676259434","116.39512667152043"
"4416","10791","39.988438539253394","116.39514465343271"
"4416","10791","39.9885106486731","116.39519725013226"
"4416","10791","39.98853398065333","116.39523572214593"
"4416","10791","39.98856064733285","116.3953166498591"
"4416","10791","39.98857056483984","116.39535850610756"
"4416","10791","39.98858905768185","116.39545656196864"
"4416","10791","39.98859570375193","116.39550749626392"
"4416","10791","39.988605345266755","116.3955933833811"
"4416","10791","39.98860757155931","116.39562839035861"
"4416","10791","39.988607166746455","116.39568155963205"
"4416","10791","39.98860592752322","116.39569942206694"
"4416","10791","39.98859636930792","116.39576871943342"
"4416","10791","39.9886015727713","116.39582821312867"
"4416","10791","39.988576452080096","116.39586229521402"
"4416","10791","39.988557342449","116.39587719759122"
"4416","10791","39.98853760118751","116.39588507644444"
"4416","10791","39.98849423178648","116.39589366263418"
"4416","10791","39.988450673095585","116.39587827135679"
"4416","10791","39.98843279243542","116.39586311689912"
"4416","10791","39.98841511624926","116.39581389737481"
"4416","10791","39.98841088996819","116.3957819487957"
"4416","10791","39.98840519311985","116.39570465590997"
"4416","10791","39.98840412660534","116.39568165596366"
"4416","10791","39.98840316902369","116.39565114147163"
"4416","10791","39.988399716522885","116.39561387541016"
"4416","10791","39.98839753835699","116.39559789678862"
"4416","10791","39.98839689545362","116.39555933641029"
"4416","10791","39.988399483753405","116.39552981324384"
"4416","10791","39.98840347046817","116.39545494314036"
"4416","10791","39.988403061123684","116.3954171912765"
"4416","10791","39.988374099813285","116.39535586634535"
"4416","10791","39.98835261310129","116.39533396855849"
"4416","10791","39.98829445111206","116.39532351821224"
"4416","10791","39.98826776846886","116.39532256304426"
"4416","10791","39.98823463839214","116.39534336123003"
"4416","10791","39.98822767213913","116.3953609205773"
"4416","10791","39.98822361213827","116.39541570978922"
"4416","10791","39.98822392774821","116.39545038353518"
"4416","10791","39.98822653955472","116.39552692801205"
"4416","10791","39.988228600533624","116.39556642964202"
"4416","10791","39.98823122621386","116.39562663880942"
"4416","10791","39.98823187090962","116.39564654126082"
"4416","10791","39.98823430027492","116.39569837140087"
"4416","10791","39.98824570361996","116.3957162989435"
"4416","10791","39.988291294667796","116.39575701462955"
"4416","10791","39.988314905558354","116.39577783335702"
"4416","10791","39.98833768614174","116.39584325909132"
"4416","10791","39.988336354331125","116.39587323436938"
"4416","10791","39.98832935747199","116.39592230097587"
"4416","10791","39.98831922845539","116.39593570756388"
"4416","10791","39.98829354646197","116.39595180672846"
"4416","10791","39.988282816392875","116.3959644903698"
"4416","10791","39.9882680560757","116.39600623184526"
"4416","10791","39.98825113660465","116.39613148303857"
"4216","1516","39.98825113660465","116.39613148303857"
"4216","1516","39.98829969280147","116.3962737719219"
"4216","1516","39.988362144559275","116.39627972278106"
"4216","1516","39.988379110166576","116.3962670488218"
"4216","1516","39.98839646186653","116.39623091529478"
"4216","1516","39.9883983437257","116.39621223151835"
"4216","1516","39.98840230937753","116.39617977550897"
"4216","1516","39.98840461001913","116.3961660184795"
"4216","1516","39.98840699051533","116.39615322151506"
"4412","54437","39.98840699051533","116.39615322151506"
"4412","54437","39.98839331911338","116.39620028273801"
"4412","54437","39.988393052789725","116.39620067540538"
"4412","54437","39.98839169495222","116.39620205662793"
"4412","54437","39.98839071395657","116.39620288590812"
"4412","54437","39.98838897965887","116.39620473666072"
"4412","54437","39.98838846197954","116.39620588067325"
"4412","54437","39.988388382107544","116.39620526376622"
"4412","54437","39.98838911210939","116.39620410558796"
"4412","54437","39.988390469766266","116.39620237800341"
"4412","54437","39.988392445551206","116.39620055549135"
"4412","54437","39.98839852542988","116.3961931556128"
"4412","54437","39.98840298922147","116.39618611843068"
"4412","54437","39.98841481324586","116.39615807540723"
"4412","54437","39.98841844331436","116.39614439650133"
"4412","54437","39.988423518400396","116.3961209161304"
"4412","54437","39.98842505393485","116.39610905678113"
"4412","54437","39.988426503699905","116.39608544503416"
"4412","54437","39.988426688648","116.39607384768274"
"4412","54437","39.98842467534354","116.39605163204034"
"4412","54437","39.98842274116477","116.39604128740767"
"4412","54437","39.988412134097786","116.39602023581728"
"4412","54437","39.9884080779163","116.39601505970448"
"4412","54437","39.98839248615565","116.39599966928641"
"4412","54437","39.988382519227144","116.39599269474749"
"4412","54437","39.98836159636659","116.3959826453796"
"4412","54437","39.98835206724673","116.39597804912006"
"4412","54437","39.98833543880983","116.3959690262115"
"4412","54437","39.98832725817741","116.39596510560162"
"4412","54437","39.988311300508855","116.3959573624052"
"4412","54437","39.98830296191039","116.3959552798292"
"4412","54437","39.98828574834327","116.39595384996576"
"4412","54437","39.98827743939869","116.39595286542817"
"4412","54437","39.98826528966449","116.3959509190861"
"4412","54437","39.988262687864236","116.39595062298433"
"4412","54437","39.98825847337508","116.3959505777757"
"4412","54437","39.98825619956419","116.3959507091005"
"4412","54437","39.98825056504239","116.39595132641145"
"4412","54437","39.988247210293856","116.39595105124272"
"4412","54437","39.98823929661962","116.39594808082708"
"4412","54437","39.98823475575687","116.39594581963198"
"4412","54437","39.98822460837019","116.39594140452053"
"4412","54437","39.98821907978319","116.3959405126944"
"4412","54437","39.98820803389725","116.39593783774988"
"4412","54437","39.98820296055287","116.39593537817748"
"4412","54437","39.988193688429284","116.39593213214715"
"4412","54437","39.988190264149694","116.39593094231675"
"4412","54437","39.988185665355914","116.39592748173956"
"4412","54437","39.988180413677505","116.39592005745189"
"4412","54437","39.98817661704042","116.39591437353715"
"4412","54437","39.98817257838363","116.39590842137741"
"4412","54437","39.988164475927775","116.3958967241835"
"4412","54437","39.98815662880292","116.39588558041751"
"4412","54437","39.98815296812836","116.3958804489415"
